SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2024-06-21,5,2024-06-21T01:00:00Z,2024-06-22T01:44:18Z,82.079999999999998295,82.079999999999998295,False,P,0.000000000000000000,102.061904761904756356,0.00,0.00,82.079999999999998295,0.000000000000000000,410.000000000000000000,-498.438095238095229433,-250.000000000000000000,440.500000000000000000,409.137778192506857522,-498.438095238095229433,-250.000000000000000000,440.362221807493142478
2024-06-21,6,2024-06-21T01:30:00Z,2024-06-22T02:14:38Z,66.040000000000006253,66.040000000000006253,False,N,0.000000000000000000,-61.522625297619050855,0.00,0.00,,,410.000000000000000000,-662.139291964285689573,-250.000000000000000000,440.500000000000000000,410.000000000000000000,-662.139291964285689573,-249.000000000000000000,440.500000000000000000
2024-06-21,7,2024-06-21T02:00:00Z,2024-06-22T02:44:21Z,58.649999999999998579,58.649999999999998579,False,N,0.000000000000000000,-266.733333333333348492,0.00,0.00,,,410.000000000000000000,-867.299999999999954525,-250.000000000000000000,440.500000000000000000,410.000000000000000000,-867.299999999999954525,-249.000000000000000000,440.500000000000000000
2024-06-21,8,2024-06-21T02:30:00Z,2024-06-22T03:14:21Z,58.000000000000000000,58.000000000000000000,False,N,0.000000000000000000,-320.900005416666658675,0.00,0.00,,,410.000000000000000000,-921.450005416666613201,-250.000000000000000000,440.500000000000000000,410.000000000000000000,-920.450005416666613201,-250.000000000000000000,440.500000000000000000
2024-06-21,9,2024-06-21T03:00:00Z,2024-06-22T03:44:22Z,58.000000000000000000,58.000000000000000000,False,N,0.000000000000000000,-275.735902420634943155,0.00,0.00,,,410.000000000000000000,-876.469235753968291647,-250.000000000000000000,440.500000000000000000,410.000000000000000000,-875.469235753968291647,-250.000000000000000000,440.500000000000000000
2024-06-21,10,2024-06-21T03:30:00Z,2024-06-22T04:14:17Z,58.000000000000000000,58.000000000000000000,False,N,0.000000000000000000,-303.959774436090242489,0.00,0.00,,,410.000000000000000000,-904.459774436090242489,-250.000000000000000000,440.500000000000000000,410.000000000000000000,-903.459774436090242489,-250.000000000000000000,440.500000000000000000
2024-06-21,11,2024-06-21T04:00:00Z,2024-06-22T04:44:17Z,81.269999999999996021,81.269999999999996021,False,N,0.000000000000000000,-78.457789351851857873,0.00,0.00,,,448.100000000000022737,-740.407789351851874926,-250.000000000000000000,463.850000000000022737,448.100000000000022737,-740.407789351851874926,-249.000000000000000000,463.850000000000022737
2024-06-21,12,2024-06-21T04:30:00Z,2024-06-22T05:14:20Z,82.099999999999994316,82.099999999999994316,False,N,0.000000000000000000,-52.365776767676770476,0.00,0.00,,,374.572749999999984993,-617.344576767676812779,-250.000000000000000000,440.500000000000000000,374.572749999999984993,-617.344576767676812779,-249.000000000000000000,440.500000000000000000
2024-06-21,13,2024-06-21T05:00:00Z,2024-06-22T05:44:21Z,58.000000000000000000,58.000000000000000000,False,N,0.000000000000000000,-59.964055555555553667,0.00,0.00,,,243.458336805555546789,-743.763888888888914153,0.000000000000000000,440.500000000000000000,243.458336805555546789,-742.763888888888914153,,440.500000000000000000
2024-06-21,14,2024-06-21T05:30:00Z,2024-06-22T06:14:20Z,108.000000000000000000,108.000000000000000000,False,P,0.000000000000000000,43.039308650793650202,0.00,0.00,,,387.705975317460342922,-785.149074722222167111,0.000000000000000000,440.500000000000000000,386.705975317460342922,-785.149074722222167111,,440.500000000000000000
2024-06-21,15,2024-06-21T06:00:00Z,2024-06-22T06:44:23Z,106.900000000000005684,106.900000000000005684,False,P,0.000000000000000000,95.341226551226554875,0.00,0.00,,,895.691226551226577612,-800.286363636363603291,0.000000000000000000,0.000000000000000000,894.691226551226577612,-800.286363636363603291,,
2024-06-21,16,2024-06-21T06:30:00Z,2024-06-22T07:14:22Z,105.950000000000002842,105.950000000000002842,False,P,0.000000000000000000,42.399285714285717575,0.00,0.00,,,789.263035714285706490,-746.761098484848503176,0.000000000000000000,0.000000000000000000,788.263035714285706490,-746.761098484848503176,,
2024-06-21,17,2024-06-21T07:00:00Z,2024-06-22T07:44:22Z,105.950000000000002842,105.950000000000002842,False,P,0.000000000000000000,30.872188208874458581,0.00,0.00,,,889.163857167207765997,-808.341832685185181617,-50.000000000000000000,0.000000000000000000,888.163857167207765997,-808.341832685185181617,-50.000000000000000000,
2024-06-21,18,2024-06-21T07:30:00Z,2024-06-22T08:14:23Z,105.950000000000002842,105.950000000000002842,False,P,0.000000000000000000,55.650113219696969225,0.00,0.00,,,860.654280303030304822,-754.837500416666671299,-50.000000000000000000,0.000000000000000000,859.654280303030304822,-754.837500416666671299,-50.000000000000000000,
2024-06-21,19,2024-06-21T08:00:00Z,2024-06-22T08:44:21Z,105.950000000000002842,105.950000000000002842,False,P,0.000000000000000000,60.116071428571430602,0.00,0.00,,,750.354166666666628771,-640.138095238095274908,-50.000000000000000000,0.000000000000000000,749.354166666666628771,-640.138095238095274908,-50.000000000000000000,
2024-06-21,20,2024-06-21T08:30:00Z,2024-06-22T09:14:21Z,105.950000000000002842,105.950000000000002842,False,P,0.000000000000000000,70.308459612626492685,0.00,0.00,,,585.112373472222202508,-464.983207054040178718,-50.000000000000000000,0.000000000000000000,584.112373472222202508,-464.983207054040178718,-50.000000000000000000,
2024-06-21,21,2024-06-21T09:00:00Z,2024-06-22T09:44:19Z,74.879999999999995453,74.879999999999995453,False,N,0.000000000000000000,-49.385086626984126212,0.00,0.00,,,491.955115277777792926,-491.388451904761893729,-50.000000000000000000,0.000000000000000000,491.955115277777792926,-491.388451904761893729,-49.000000000000000000,
2024-06-21,22,2024-06-21T09:30:00Z,2024-06-22T10:14:23Z,58.007922649005344340,58.007922649005344340,False,N,0.000000000000000000,-125.476375833333335663,0.00,0.00,,,509.762587222222236960,-585.080926666666641722,-50.000000000000000000,0.000000000000000000,509.762587222222236960,-584.080926666666641722,-50.000000000000000000,
2024-06-21,23,2024-06-21T10:00:00Z,2024-06-22T10:44:21Z,105.950000000000002842,105.950000000000002842,False,P,0.000000000000000000,36.781126407981133752,0.00,0.00,,,757.599743074647790309,-620.796900090108806580,-100.000000000000000000,0.000000000000000000,756.599743074647790309,-620.796900090108806580,-100.000000000000000000,
2024-06-21,24,2024-06-21T10:30:00Z,2024-06-22T11:14:25Z,106.900000000000005684,106.900000000000005684,False,P,0.000000000000000000,133.435635964912279405,0.00,0.00,,,879.736507903439132861,-646.592538638262340100,-100.000000000000000000,0.000000000000000000,878.736507903439132861,-646.592538638262340100,-100.000000000000000000,
2024-06-21,25,2024-06-21T11:00:00Z,2024-06-22T11:44:20Z,105.950000000000002842,105.950000000000002842,False,P,0.000000000000000000,96.212962962962961910,0.00,0.00,,,788.830555555555520186,-517.667592592592541223,-175.000000000000000000,0.000000000000000000,787.830555555555520186,-517.667592592592541223,-175.000000000000000000,
2024-06-21,26,2024-06-21T11:30:00Z,2024-06-22T12:14:19Z,74.000000000000000000,74.000000000000000000,False,N,0.000000000000000000,-68.222222222222228538,0.00,0.00,,,475.961111944444439814,-369.225000000000022737,-175.000000000000000000,0.000000000000000000,475.961111944444439814,-369.225000000000022737,-174.000000000000000000,
2024-06-21,27,2024-06-21T12:00:00Z,2024-06-22T12:44:21Z,72.000000000000000000,72.000000000000000000,False,N,0.000000000000000000,-31.897424795482294257,0.00,0.00,,,573.546741871184394768,-355.496388888888873225,-250.000000000000000000,0.000000000000000000,573.546741871184394768,-355.496388888888873225,-249.000000000000000000,
2024-06-21,28,2024-06-21T12:30:00Z,2024-06-22T13:14:27Z,75.900000000000005684,75.900000000000005684,False,N,0.000000000000000000,-133.098611111111097216,0.00,0.00,75.900000000000005684,0.000000000000000000,561.879166666666719721,-444.824999999999988631,-250.000000000000000000,0.000000000000000000,561.879166666666719721,-444.824999999999988631,-249.000000000000000000,
2024-06-21,29,2024-06-21T13:00:00Z,2024-06-22T13:44:25Z,77.900000000000005684,77.900000000000005684,False,N,0.000000000000000000,-114.882604893162394433,0.00,0.00,77.900000000000005684,0.000000000000000000,752.648783995726489593,-492.522995961538470056,-375.000000000000000000,0.000000000000000000,752.648783995726489593,-492.226322632056962902,-374.296673329481507153,
2024-06-21,30,2024-06-21T13:30:00Z,2024-06-22T14:14:23Z,62.100000000000001421,62.100000000000001421,False,N,0.000000000000000000,-458.767738095238087226,0.00,0.00,62.100000000000001421,1.000000000000000000,649.854761904761858204,-733.580833333333316659,-375.000000000000000000,0.000000000000000000,649.854761904761858204,-733.368973480467957415,-374.211859852865302400,
2024-06-21,31,2024-06-21T14:00:00Z,2024-06-22T14:44:19Z,62.100000000000001421,62.100000000000001421,False,N,0.000000000000000000,-800.085000000000036380,0.00,0.00,62.100000000000001421,1.000000000000000000,467.916666666666685614,-968.001666666666665151,-300.000000000000000000,0.000000000000000000,467.916666666666685614,-967.287346262715686862,-299.714320403950921445,
2024-06-21,32,2024-06-21T14:30:00Z,2024-06-22T15:14:23Z,55.000000000000000000,55.000000000000000000,False,N,0.000000000000000000,-619.174999999999954525,0.00,0.00,55.000000000000000000,1.000000000000000000,529.000000000000000000,-861.789999999999963620,-300.000000000000000000,13.500000000000000000,529.000000000000000000,-861.144688829265078311,-299.645311170734885309,13.500000000000000000
2024-06-21,33,2024-06-21T15:00:00Z,2024-06-22T15:44:21Z,15.027359278685731070,15.027359278685731070,False,N,0.000000000000000000,-456.002222222222201253,0.00,0.00,20.030000000000001137,1.000000000000000000,509.261111111111119953,-655.358333333333348492,-350.000000000000000000,40.494999999999997442,509.261111111111119953,-654.358333333333348492,-350.000000000000000000,40.494999999999997442
2024-06-21,34,2024-06-21T15:30:00Z,2024-06-22T16:14:24Z,100.150000000000005684,100.150000000000005684,False,P,0.000000000000000000,109.815942640692639998,0.00,0.00,,,794.967498196248243403,-526.982222222222276287,-350.000000000000000000,191.913999999999987267,793.967498196248243403,-526.982222222222276287,-350.000000000000000000,191.913999999999987267
2024-06-21,35,2024-06-21T16:00:00Z,2024-06-22T16:44:23Z,114.299999999999997158,114.299999999999997158,False,P,0.000000000000000000,416.637681096681092185,0.00,0.00,,,798.805014430014466598,-184.866666666666674246,-350.000000000000000000,152.915999999999996817,797.805014430014466598,-184.866666666666674246,-350.000000000000000000,152.915999999999996817
2024-06-21,36,2024-06-21T16:30:00Z,2024-06-22T17:14:19Z,114.229962829664430046,114.229962829664430046,False,P,0.000000000000000000,448.812611111111095852,0.00,0.00,,,897.658611111111099490,-144.958055555555546334,-350.000000000000000000,46.194000000000002615,896.658611111111099490,-144.958055555555546334,-350.000000000000000000,46.194000000000002615
2024-06-21,37,2024-06-21T17:00:00Z,2024-06-22T17:44:21Z,125.000000000000000000,125.000000000000000000,False,P,0.000000000000000000,390.552619047619032244,0.00,0.00,,,789.130952380952408021,-115.066666666666662877,-300.000000000000000000,16.530000000000001137,788.130952380952408021,-115.066666666666662877,-300.000000000000000000,16.530000000000001137
2024-06-21,38,2024-06-21T17:30:00Z,2024-06-22T18:14:22Z,116.799999999999997158,116.799999999999997158,False,P,0.000000000000000000,112.499145299145297372,0.00,0.00,,,631.178632478632493985,-218.833653846153850964,-300.000000000000000000,0.000000000000000000,630.178632478632493985,-218.833653846153850964,-300.000000000000000000,
2024-06-21,39,2024-06-21T18:00:00Z,2024-06-22T18:44:26Z,115.999859372802703206,115.999859372802703206,False,P,0.000000000000000000,115.528666666666666174,0.00,0.00,,,507.973267521367517929,-230.839934188034192175,-275.000000000000000000,113.236999999999994770,507.973267521367517929,-230.839934188034192175,-275.000000000000000000,112.236999999999994770
2024-06-21,40,2024-06-21T18:30:00Z,2024-06-22T19:14:22Z,125.000000000000000000,125.000000000000000000,False,P,0.000000000000000000,314.356108648504289249,0.00,0.00,,,531.761112783119642700,-68.400000277777778024,-275.000000000000000000,126.033000000000001251,530.761112783119642700,-68.400000277777778024,-275.000000000000000000,126.033000000000001251
2024-06-21,41,2024-06-21T19:00:00Z,2024-06-22T19:44:22Z,85.159999999999996589,85.159999999999996589,False,N,0.000000000000000000,-44.632692307692309441,0.00,0.00,,,439.167307692307701927,-179.949999999999988631,-350.000000000000000000,46.000000000000000000,439.167307692307701927,-179.949999999999988631,-349.000000000000000000,46.000000000000000000
2024-06-21,42,2024-06-21T19:30:00Z,2024-06-22T20:14:19Z,85.159999999999996589,85.159999999999996589,False,N,0.000000000000000000,-67.333883347069985348,0.00,0.00,,,409.300116652930000782,-200.976398704212073199,-350.000000000000000000,74.490999999999999659,409.300116652930000782,-200.976398704212073199,-349.000000000000000000,74.490999999999999659
2024-06-21,43,2024-06-21T20:00:00Z,2024-06-22T20:44:18Z,105.000000000000000000,105.000000000000000000,False,P,0.000000000000000000,130.867342777777764695,0.00,0.00,,,534.726398333333349910,-106.473343333333332339,-350.000000000000000000,52.908999999999998920,533.726398333333349910,-106.473343333333332339,-350.000000000000000000,52.908999999999998920
2024-06-21,44,2024-06-21T20:30:00Z,2024-06-22T21:14:24Z,115.000000000000000000,115.000000000000000000,False,P,0.000000000000000000,265.029074074074060263,0.00,0.00,,,615.399074074074064811,-45.716666666666668561,-350.000000000000000000,45.405000000000001137,614.459068648792253953,-45.716666666666668561,-350.000000000000000000,45.345005425281811995
2024-06-21,45,2024-06-21T21:00:00Z,2024-06-22T21:44:20Z,115.000000000000000000,115.000000000000000000,False,P,0.000000000000000000,404.017370370370372257,0.00,0.00,,,683.611481481481519040,-49.824444444444445423,-300.000000000000000000,70.391999999999995907,682.611481481481519040,-49.824444444444445423,-300.000000000000000000,70.391999999999995907
2024-06-21,46,2024-06-21T21:30:00Z,2024-06-22T22:14:25Z,115.000000000000000000,115.000000000000000000,False,P,0.000000000000000000,138.336475474206338276,0.00,0.00,,,446.663491347222247896,-45.848175686175068222,-300.000000000000000000,37.521000000000000796,445.663491347222247896,-45.848175686175068222,-300.000000000000000000,37.521000000000000796
2024-06-21,47,2024-06-21T22:00:00Z,2024-06-22T22:44:20Z,59.439999999999997726,59.439999999999997726,False,N,0.000000000000000000,-180.589855339556265790,0.00,0.00,,,233.963923159722213541,-340.046812941389816842,-500.000000000000000000,425.492999999999994998,233.963923159722213541,-340.046812941389816842,-499.000000000000000000,425.492999999999994998
2024-06-21,48,2024-06-21T22:30:00Z,2024-06-22T23:14:20Z,70.000000000000000000,70.000000000000000000,False,P,0.000000000000000000,115.442929292929292728,0.00,0.00,70.000000000000000000,1.000000000000000000,310.656250000000000000,-133.396654040404030184,-500.000000000000000000,438.000000000000000000,309.801661064980294213,-133.396654040404030184,-500.000000000000000000,437.854588935019705787
2024-06-22,1,2024-06-21T23:00:00Z,2024-06-22T23:44:21Z,52.549999999999997158,52.549999999999997158,False,N,0.000000000000000000,-114.929861111111108585,0.00,0.00,,,332.583333333333314386,-285.513194444444422970,-500.000000000000000000,338.000000000000000000,332.583333333333314386,-285.513194444444422970,-499.000000000000000000,338.000000000000000000
2024-06-22,2,2024-06-21T23:30:00Z,2024-06-23T00:14:20Z,49.000000000000000000,49.000000000000000000,False,N,0.000000000000000000,-205.598809523809535449,0.00,0.00,,,419.500000000000000000,-463.098809523809507027,-500.000000000000000000,338.000000000000000000,419.500000000000000000,-462.098809523809507027,-500.000000000000000000,338.000000000000000000
2024-06-22,3,2024-06-22T00:00:00Z,2024-06-23T00:44:20Z,71.579999999999998295,71.579999999999998295,False,P,0.000000000000000000,24.543140555555556404,0.00,0.00,71.579999999999998295,0.000000000000000000,419.503526111111114005,-383.090205512820489275,-450.000000000000000000,438.000000000000000000,418.503526111111114005,-383.090205512820489275,-450.000000000000000000,438.000000000000000000
2024-06-22,4,2024-06-22T00:30:00Z,2024-06-23T01:14:21Z,60.000000000000000000,60.000000000000000000,False,P,0.000000000000000000,46.702380257936511043,0.00,0.00,60.000000000000000000,1.000000000000000000,429.500000000000000000,-370.872619742063477588,-450.000000000000000000,438.000000000000000000,428.500000000000000000,-370.872619742063477588,-450.000000000000000000,438.000000000000000000
2024-06-22,5,2024-06-22T01:00:00Z,2024-06-23T01:44:21Z,60.000000000000000000,60.000000000000000000,False,P,0.000000000000000000,261.324995833333332484,0.00,0.00,60.000000000000000000,1.000000000000000000,422.105633333333344126,-98.822304166666668834,-500.000000000000000000,438.000000000000000000,421.301632044963128010,-98.822304166666668834,-500.000000000000000000,437.804001288370159273
2024-06-22,6,2024-06-22T01:30:00Z,2024-06-23T02:14:45Z,68.329999999999998295,68.329999999999998295,False,P,0.000000000000000000,280.889166666666653782,0.00,0.00,68.329999999999998295,0.000000000000000000,419.500000000000000000,-76.794166666666669130,-500.000000000000000000,438.000000000000000000,418.761274464720656852,-76.794166666666669130,-500.000000000000000000,437.738725535279343148
2024-06-22,7,2024-06-22T02:00:00Z,2024-06-23T02:44:24Z,60.000000000000000000,60.000000000000000000,False,P,0.000000000000000000,92.941651527777779052,0.00,0.00,60.000000000000000000,0.286418888888888890,420.161418888888874790,-265.544767361111098580,-500.000000000000000000,438.000000000000000000,419.161418888888874790,-265.544767361111098580,-500.000000000000000000,438.000000000000000000
2024-06-22,8,2024-06-22T02:30:00Z,2024-06-23T03:14:21Z,49.000000000000000000,49.000000000000000000,False,N,0.000000000000000000,-30.109846111111110645,0.00,0.00,,,443.000126249999993888,-411.176512777777759311,-500.000000000000000000,438.000000000000000000,443.000126249999993888,-410.176512777777759311,-500.000000000000000000,438.000000000000000000
2024-06-22,9,2024-06-22T03:00:00Z,2024-06-23T03:44:28Z,41.000000000000000000,41.000000000000000000,False,N,0.000000000000000000,-44.416662638888887216,0.00,0.00,,,438.324999999999988631,-420.841662638888863057,-500.000000000000000000,438.000000000000000000,438.324999999999988631,-419.841662638888863057,-500.000000000000000000,438.000000000000000000
2024-06-22,10,2024-06-22T03:30:00Z,2024-06-23T04:14:26Z,60.039999999999999147,60.039999999999999147,False,P,0.000000000000000000,10.687500000000000000,0.00,0.00,60.039999999999999147,0.000000000000000000,443.750000000000000000,-371.066666666666662877,-500.000000000000000000,438.000000000000000000,442.750000000000000000,-371.066666666666662877,-500.000000000000000000,438.000000000000000000
2024-06-22,11,2024-06-22T04:00:00Z,2024-06-23T04:44:25Z,62.399999999999998579,62.399999999999998579,False,P,0.000000000000000000,313.616972510600987789,0.00,0.00,62.399999999999998579,0.000000000000000000,526.400002813631317622,-200.958030303030312780,-350.000000000000000000,338.000000000000000000,525.602639496593837976,-200.958030303030312780,-350.000000000000000000,337.797363317037479646
2024-06-22,12,2024-06-22T04:30:00Z,2024-06-23T05:14:23Z,100.500000000000000000,100.500000000000000000,False,P,0.000000000000000000,168.891671098659003292,0.00,0.00,,,496.003960723870875427,-315.078951000000017757,-350.000000000000000000,338.000000000000000000,495.003960723870875427,-315.078951000000017757,-350.000000000000000000,338.000000000000000000
2024-06-22,13,2024-06-22T05:00:00Z,2024-06-23T05:44:22Z,63.450000000000002842,63.450000000000002842,False,P,0.000000000000000000,156.934848484848487260,0.00,0.00,63.450000000000002842,0.000000000000000000,390.637121212121201097,-571.435606060606005485,0.000000000000000000,338.000000000000000000,389.637121212121201097,-571.435606060606005485,,338.000000000000000000
2024-06-22,14,2024-06-22T05:30:00Z,2024-06-23T06:14:23Z,100.450000000000002842,100.450000000000002842,False,P,0.000000000000000000,89.492516380471386128,0.00,0.00,,,272.306199941357817806,-508.602025286195271292,0.000000000000000000,325.507000000000005002,271.306199941357817806,-508.602025286195271292,,325.507000000000005002
2024-06-22,15,2024-06-22T06:00:00Z,2024-06-23T06:44:25Z,43.000000000000000000,43.000000000000000000,False,N,0.000000000000000000,-109.877896825396831559,0.00,0.00,,,238.708055555555546334,-661.652619047619054982,0.000000000000000000,313.000000000000000000,238.708055555555546334,-660.652619047619054982,,313.000000000000000000
2024-06-22,16,2024-06-22T06:30:00Z,2024-06-23T07:14:26Z,43.000000000000000000,43.000000000000000000,False,N,0.000000000000000000,-119.281691777777780317,0.00,0.00,,,264.065359936507945804,-683.853969555555522675,0.000000000000000000,300.507000000000005002,264.065359936507945804,-682.853969555555522675,,300.507000000000005002
2024-06-22,17,2024-06-22T07:00:00Z,2024-06-23T07:44:26Z,100.450000000000002842,100.450000000000002842,False,P,0.000000000000000000,38.052008055555553767,0.00,0.00,,,236.278513333333336277,-235.733505371274162599,0.000000000000000000,37.506999999999997897,235.278513333333336277,-235.733505371274162599,,37.506999999999997897
2024-06-22,18,2024-06-22T07:30:00Z,2024-06-23T08:14:27Z,100.450000000000002842,100.450000000000002842,False,P,0.000000000000000000,241.404777777777781012,0.00,0.00,100.450000000000002842,1.000000000000000000,312.003333333333330302,-83.105555555555554292,0.000000000000000000,12.506999999999999673,311.003333333333330302,-83.105555555555554292,,12.506999999999999673
2024-06-22,19,2024-06-22T08:00:00Z,2024-06-23T08:44:30Z,93.900000000000005684,93.900000000000005684,False,P,0.000000000000000000,129.222222222222228538,0.00,0.00,93.900000000000005684,0.000000000000000000,238.000000000000000000,-108.986111111111114269,0.000000000000000000,0.000000000000000000,237.000000000000000000,-108.986111111111114269,,
2024-06-22,20,2024-06-22T08:30:00Z,2024-06-23T09:14:31Z,56.000000000000000000,56.000000000000000000,False,N,0.000000000000000000,-109.647688657407414325,0.00,0.00,,,238.000000000000000000,-347.856021990740714500,0.000000000000000000,0.000000000000000000,238.000000000000000000,-346.856021990740714500,,
2024-06-22,21,2024-06-22T09:00:00Z,2024-06-23T09:44:23Z,50.000000000000000000,50.000000000000000000,False,N,0.000000000000000000,-24.406481481481481666,0.00,0.00,,,238.000000000000000000,-262.664814814814803867,0.000000000000000000,0.000000000000000000,238.000000000000000000,-261.664814814814803867,,
2024-06-22,22,2024-06-22T09:30:00Z,2024-06-23T10:14:21Z,84.079999999999998295,84.079999999999998295,False,P,0.000000000000000000,6.073106060606060730,0.00,0.00,84.079999999999998295,0.000000000000000000,238.000000000000000000,-231.926893939393949040,0.000000000000000000,0.000000000000000000,237.000000000000000000,-231.926893939393949040,,
2024-06-22,23,2024-06-22T10:00:00Z,2024-06-23T10:44:27Z,115.000000000000000000,115.000000000000000000,False,P,0.000000000000000000,190.210877142857128774,0.00,0.00,115.000000000000000000,1.000000000000000000,299.117988194444421879,-146.136244662698402408,0.000000000000000000,37.478999999999999204,298.117988194444421879,-146.136244662698402408,,37.478999999999999204
2024-06-22,24,2024-06-22T10:30:00Z,2024-06-23T11:14:25Z,106.439999999999997726,106.439999999999997726,False,P,0.000000000000000000,160.958739305555553756,0.00,0.00,106.439999999999997726,1.000000000000000000,254.599999999999994316,-168.650090059523819264,0.000000000000000000,75.000000000000000000,253.599999999999994316,-168.650090059523819264,,75.000000000000000000
2024-06-22,25,2024-06-22T11:00:00Z,2024-06-23T11:44:22Z,85.040000000000006253,85.040000000000006253,False,P,0.000000000000000000,140.875145858192809101,0.00,0.00,85.040000000000006253,0.000000000000000000,238.000000080415048842,-172.416520808473848092,0.000000000000000000,75.000000000000000000,237.000000080415048842,-172.416520808473848092,,75.000000000000000000
2024-06-22,26,2024-06-22T11:30:00Z,2024-06-23T12:14:26Z,82.909999999999996589,82.909999999999996589,False,P,0.000000000000000000,350.478999999999984993,0.00,0.00,82.909999999999996589,0.000000000000000000,238.000000000000000000,0.000000000000000000,0.000000000000000000,112.478999999999999204,237.320929356680437650,0.000000000000000000,,112.158070643319575765
2024-06-22,27,2024-06-22T12:00:00Z,2024-06-23T12:44:23Z,95.000000000000000000,95.000000000000000000,False,P,0.000000000000000000,416.154208232323242100,0.00,0.00,95.000000000000000000,1.000000000000000000,294.441541565656564217,-41.784721388888890203,0.000000000000000000,163.496000000000009322,293.441541565656564217,-41.784721388888890203,,163.496000000000009322
2024-06-22,28,2024-06-22T12:30:00Z,2024-06-23T13:14:28Z,95.000000000000000000,95.000000000000000000,False,P,0.000000000000000000,471.311111111111131322,0.00,0.00,95.000000000000000000,1.000000000000000000,347.827777777777782831,-41.516666666666665719,0.000000000000000000,165.000000000000000000,346.827777777777782831,-41.516666666666665719,,165.000000000000000000
2024-06-22,29,2024-06-22T13:00:00Z,2024-06-23T13:44:24Z,72.250000000000000000,72.250000000000000000,False,P,0.000000000000000000,78.710453989898994109,0.00,0.00,72.250000000000000000,0.000000000000000000,263.005555555555531555,-349.336768232323208849,0.000000000000000000,165.000000000000000000,262.005555555555531555,-349.336768232323208849,,165.000000000000000000
2024-06-22,30,2024-06-22T13:30:00Z,2024-06-23T14:14:29Z,41.549999999999997158,41.549999999999997158,False,N,0.000000000000000000,-165.014948295454559002,0.00,0.00,,,238.000000000000000000,-568.100035795454573417,0.000000000000000000,165.000000000000000000,238.000000000000000000,-567.100035795454573417,,165.000000000000000000
2024-06-22,31,2024-06-22T14:00:00Z,2024-06-23T14:44:30Z,6.000000000000000000,6.000000000000000000,False,N,0.000000000000000000,-302.952117300724637516,0.00,0.00,6.000000000000000000,1.000000000000000000,238.000000000000000000,-480.952117300724637516,-225.000000000000000000,165.000000000000000000,238.000000000000000000,-480.279485572276996663,-224.672631728447669275,165.000000000000000000
2024-06-22,32,2024-06-22T14:30:00Z,2024-06-23T15:14:30Z,6.000000000000000000,6.000000000000000000,False,N,0.000000000000000000,-283.211775362318860516,0.00,0.00,6.000000000000000000,1.000000000000000000,238.000000000000000000,-461.215942028985523393,-225.000000000000000000,165.000000000000000000,238.000000000000000000,-461.192954559410111415,-224.022987469575411978,165.000000000000000000
2024-06-22,33,2024-06-22T15:00:00Z,2024-06-23T15:44:32Z,41.549999999999997158,41.549999999999997158,False,N,0.000000000000000000,-53.884000000000000341,0.00,0.00,41.549999999999997158,1.000000000000000000,261.141666666666651508,-281.741666666666674246,-225.000000000000000000,191.716000000000008185,261.141666666666651508,-281.400811001410431800,-224.340855665256242446,191.716000000000008185
2024-06-22,34,2024-06-22T15:30:00Z,2024-06-23T16:14:28Z,100.000000000000000000,100.000000000000000000,False,P,0.000000000000000000,171.784000499999990552,0.00,0.00,,,334.618333833333338134,-197.159999999999996589,-225.000000000000000000,259.384000000000014552,333.618333833333338134,-197.159999999999996589,-225.000000000000000000,259.384000000000014552
2024-06-22,35,2024-06-22T16:00:00Z,2024-06-23T16:44:38Z,100.000000000000000000,100.000000000000000000,False,P,0.000000000000000000,74.287484737484732022,0.00,0.00,,,378.941666666666662877,-469.654181929181902433,0.000000000000000000,165.000000000000000000,377.941666666666662877,-469.654181929181902433,,165.000000000000000000
2024-06-22,36,2024-06-22T16:30:00Z,2024-06-23T17:14:27Z,100.000000000000000000,100.000000000000000000,False,P,0.000000000000000000,163.900462962962961910,0.00,0.00,,,363.241666666666674246,-364.341203703703683914,0.000000000000000000,165.000000000000000000,362.241666666666674246,-364.341203703703683914,,165.000000000000000000
2024-06-22,37,2024-06-22T17:00:00Z,2024-06-23T17:44:30Z,47.950000000000002842,47.950000000000002842,False,N,0.000000000000000000,-220.766203703703695282,0.00,0.00,,,367.283333333333359860,-577.974537037037066511,-175.000000000000000000,165.000000000000000000,367.283333333333359860,-577.974537037037066511,-174.000000000000000000,165.000000000000000000
2024-06-22,38,2024-06-22T17:30:00Z,2024-06-23T18:14:37Z,78.950000000000002842,78.950000000000002842,False,N,0.000000000000000000,-268.759363247863234392,0.00,0.00,78.950000000000002842,0.000000000000000000,409.127970085470110462,-630.158333333333303017,-175.000000000000000000,127.521000000000000796,409.127970085470110462,-629.630517812662333199,-174.527815520670941396,127.521000000000000796
