SettlementDate,SettlementPeriod,StartTime,CreatedDateTime,SystemSellPrice,SystemBuyPrice,BsadDefaulted,PriceDerivationCode,ReserveScarcityPrice,NetImbalanceVolume,SellPriceAdjustment,BuyPriceAdjustment,ReplacementPrice,ReplacementPriceReferenceVolume,TotalAcceptedOfferVolume,TotalAcceptedBidVolume,TotalAdjustmentSellVolume,TotalAdjustmentBuyVolume,TotalSystemTaggedAcceptedOfferVolume,TotalSystemTaggedAcceptedBidVolume,TotalSystemTaggedAdjustmentSellVolume,TotalSystemTaggedAdjustmentBuyVolume
2024-06-27,19,2024-06-27T08:00:00Z,2024-06-28T08:44:22Z,94.000000000000000000,94.000000000000000000,False,P,0.000000000000000000,83.115111559065937286,0.00,0.00,,,1754.106444892399167657,-1726.012603317307593898,0.000000000000000000,55.067000000000000171,1753.106444892399167657,-1726.012603317307593898,,55.067000000000000171
2024-06-27,20,2024-06-27T08:30:00Z,2024-06-28T09:14:21Z,93.500000000000000000,93.500000000000000000,False,P,0.000000000000000000,4.976432567663817252,0.00,0.00,,,1763.563377012108276176,-1812.429862054843397345,0.000000000000000000,53.875000000000000000,1762.563377012108276176,-1812.429862054843397345,,53.875000000000000000
2024-06-27,21,2024-06-27T09:00:00Z,2024-06-28T09:44:25Z,92.950000000000002842,92.950000000000002842,False,P,0.000000000000000000,42.808579996947500490,0.00,0.00,,,1633.312513452380926537,-1624.944934087301589898,0.000000000000000000,34.374000000000002331,1632.312513452380926537,-1624.944934087301589898,,34.374000000000002331
2024-06-27,22,2024-06-27T09:30:00Z,2024-06-28T10:14:23Z,-12.000000000000000000,-12.000000000000000000,False,N,0.000000000000000000,-190.924165368456726810,0.00,0.00,,,1206.396426337869343115,-1420.982389093383517320,0.000000000000000000,23.332999999999998408,1206.396426337869343115,-1419.982389093383517320,,23.332999999999998408
2024-06-27,23,2024-06-27T10:00:00Z,2024-06-28T10:44:20Z,-5.000000000000000000,-5.000000000000000000,False,N,0.000000000000000000,-209.360759212501733373,0.00,0.00,,,1211.902383384523545828,-1432.540052981793905928,0.000000000000000000,11.175000000000000711,1211.902383384523545828,-1431.540052981793905928,,11.175000000000000711
2024-06-27,24,2024-06-27T10:30:00Z,2024-06-28T11:14:23Z,2.689999999999999947,2.689999999999999947,False,N,0.000000000000000000,-6.675047512451684817,0.00,0.00,,,1332.988283734540118530,-1391.467139972769246015,0.000000000000000000,51.975000000000001421,1332.988283734540118530,-1390.467139972769246015,,51.975000000000001421
2024-06-27,25,2024-06-27T11:00:00Z,2024-06-28T11:44:33Z,91.000000000000000000,91.000000000000000000,False,P,0.000000000000000000,188.784247523656887324,0.00,0.00,,,1474.837781849053726546,-1286.105630803571330034,0.000000000000000000,0.000000000000000000,1473.837781849053726546,-1286.105630803571330034,,
2024-06-27,26,2024-06-27T11:30:00Z,2024-06-28T12:14:34Z,-19.000000000000000000,-19.000000000000000000,False,N,0.000000000000000000,-193.354658203370689762,0.00,0.00,-19.000000000000000000,1.000000000000000000,1068.732484389221781385,-1262.144284060846530338,0.000000000000000000,0.000000000000000000,1068.732484389221781385,-1261.144284060846530338,,
2024-06-27,27,2024-06-27T12:00:00Z,2024-06-28T12:44:36Z,15.240000000000000213,15.240000000000000213,False,N,0.000000000000000000,-326.395017994227998770,0.00,0.00,15.240000000000000213,0.000000000000000000,1021.176470101010067992,-1347.570757619047526532,-0.686000000000000054,0.000000000000000000,1021.176470101010067992,-1346.570757619047526532,-0.686000000000000054,
2024-06-27,28,2024-06-27T12:30:00Z,2024-06-28T13:14:31Z,6.179999999999999716,6.179999999999999716,False,N,0.000000000000000000,-101.964576465201460564,0.00,0.00,6.179999999999999716,0.000000000000000000,1192.556105901948285464,-1294.524652777777873780,-0.686000000000000054,0.000000000000000000,1192.556105901948285464,-1293.524652777777873780,-0.686000000000000054,
2024-06-27,29,2024-06-27T13:00:00Z,2024-06-28T13:44:35Z,87.000000000000000000,87.000000000000000000,False,P,0.000000000000000000,9.974464451312575974,0.00,0.00,,,1349.043075562423609881,-1339.068905843254015053,0.000000000000000000,0.000000000000000000,1348.043075562423609881,-1339.068905843254015053,,
2024-06-27,30,2024-06-27T13:30:00Z,2024-06-28T14:14:31Z,86.000000000000000000,86.000000000000000000,False,P,0.000000000000000000,93.500000514132551643,0.00,0.00,,,1572.008333369524507361,-1478.416666152534162393,0.000000000000000000,0.000000000000000000,1571.008333369524507361,-1478.416666152534162393,,
2024-06-27,31,2024-06-27T14:00:00Z,2024-06-28T14:44:31Z,85.000000000000000000,85.000000000000000000,False,P,0.000000000000000000,101.312583333333336100,0.00,0.00,,,1592.977083333333439441,-1550.172499999999899956,0.000000000000000000,58.508000000000002672,1591.977083333333439441,-1550.172499999999899956,,58.508000000000002672
2024-06-27,32,2024-06-27T14:30:00Z,2024-06-28T15:14:36Z,-3.939999999999999947,-3.939999999999999947,False,N,0.000000000000000000,-6.343374999999999986,0.00,0.00,,,1385.772835853174683507,-1455.117467263431080937,0.000000000000000000,62.990999999999999659,1385.772835853174683507,-1454.117467263431080937,,62.990999999999999659
2024-06-27,33,2024-06-27T15:00:00Z,2024-06-28T15:44:33Z,21.789999999999999147,21.789999999999999147,False,N,0.000000000000000000,-198.700446285712075678,0.00,0.00,21.789999999999999147,0.000000000000000000,1391.071219667899413253,-1589.771843785712007957,0.000000000000000000,0.000000000000000000,1391.071219667899413253,-1588.771843785712007957,,
2024-06-27,34,2024-06-27T15:30:00Z,2024-06-28T16:14:31Z,-12.000000000000000000,-12.000000000000000000,False,N,0.000000000000000000,-231.143431737514418955,0.00,0.00,,,1600.519510284257648891,-1831.663081500156522452,0.000000000000000000,0.000000000000000000,1600.519510284257648891,-1830.663081500156522452,,
2024-06-27,35,2024-06-27T16:00:00Z,2024-06-28T16:44:32Z,50.100000000000001421,50.100000000000001421,False,N,0.000000000000000000,-111.399740938041887262,0.00,0.00,50.100000000000001421,1.000000000000000000,1763.623876397405865646,-1875.027026426356769662,0.000000000000000000,0.000000000000000000,1763.623876397405865646,-1874.027026426356769662,,
2024-06-27,36,2024-06-27T16:30:00Z,2024-06-28T17:14:36Z,106.000000000000000000,106.000000000000000000,False,P,0.000000000000000000,16.899362727535457651,0.00,0.00,,,1872.157696060868829591,-1855.356446005290990797,0.000000000000000000,0.000000000000000000,1871.157696060868829591,-1855.356446005290990797,,
2024-06-27,37,2024-06-27T17:00:00Z,2024-06-28T17:44:37Z,68.650000000000005684,68.650000000000005684,False,N,0.000000000000000000,-118.859499603174597837,0.00,0.00,68.650000000000005684,0.000000000000000000,1972.855278174603199659,-2162.629563888888696965,0.000000000000000000,70.832999999999998408,1972.855278174603199659,-2161.629563888888696965,,70.832999999999998408
2024-06-27,38,2024-06-27T17:30:00Z,2024-06-28T18:14:35Z,0.000000000000000000,0.000000000000000000,False,N,0.000000000000000000,-330.516749944362572933,0.00,0.00,0.000000000000000000,1.000000000000000000,2135.012249949603301502,-2478.495345076637931925,0.000000000000000000,12.965999999999999304,2135.012249949603301502,-2477.495345076637931925,,12.965999999999999304
2024-06-27,39,2024-06-27T18:00:00Z,2024-06-28T18:44:36Z,13.839999999999999858,13.839999999999999858,False,N,0.000000000000000000,-184.359046706349204214,0.00,0.00,,,2273.357619960317606456,-2707.716746944444366818,0.000000000000000000,250.000000000000000000,2273.357619960317606456,-2706.716746944444366818,,250.000000000000000000
2024-06-27,40,2024-06-27T18:30:00Z,2024-06-28T19:14:32Z,73.629999999999995453,73.629999999999995453,False,N,0.000000000000000000,-255.797128925925932208,0.00,0.00,73.629999999999995453,0.000000000000000000,2289.619537740740724985,-2795.416877808080698742,0.000000000000000000,250.000000000000000000,2289.619537740740724985,-2794.416877808080698742,,250.000000000000000000
2024-06-27,41,2024-06-27T19:00:00Z,2024-06-28T19:44:36Z,69.069999999999993179,69.069999999999993179,False,N,0.000000000000000000,-520.698522594358223614,0.00,0.00,69.069999999999993179,0.000000000000000000,2301.234812062861237791,-2921.933587228058058827,0.000000000000000000,100.000000000000000000,2301.234812062861237791,-2920.933587228058058827,,100.000000000000000000
2024-06-27,42,2024-06-27T19:30:00Z,2024-06-28T20:14:35Z,34.068858642042862073,34.068858642042862073,False,N,0.000000000000000000,-253.823170023121576833,0.00,0.00,34.423999999999999488,1.000000000000000000,2404.427939167307158641,-2758.317937223976059613,0.000000000000000000,100.000000000000000000,2404.427939167307158641,-2757.317937223976059613,,100.000000000000000000
2024-06-27,43,2024-06-27T20:00:00Z,2024-06-28T20:44:37Z,0.000000000000000000,0.000000000000000000,False,N,0.000000000000000000,-349.717934714458237977,0.00,0.00,,,2467.682065998955749819,-2817.400615508109240182,0.000000000000000000,0.000000000000000000,2467.682065998955749819,-2816.400615508109240182,,
2024-06-27,44,2024-06-27T20:30:00Z,2024-06-28T21:14:33Z,10.599999999999999645,10.599999999999999645,False,N,0.000000000000000000,-183.992700229115968114,0.00,0.00,,,2590.141307502747622493,-2791.601773893137306004,0.000000000000000000,17.617000000000000881,2590.141307502747622493,-2790.601773893137306004,,17.617000000000000881
2024-06-27,45,2024-06-27T21:00:00Z,2024-06-28T21:44:33Z,45.429999999999999716,45.429999999999999716,False,N,0.000000000000000000,-370.064012136989617829,0.00,0.00,45.429999999999999716,0.000000000000000000,2272.965616869878431316,-2643.072179247918484180,0.000000000000000000,0.000000000000000000,2272.965616869878431316,-2642.072179247918484180,,
2024-06-27,46,2024-06-27T21:30:00Z,2024-06-28T22:14:36Z,35.420000000000001705,35.420000000000001705,False,N,0.000000000000000000,-256.035751460974211113,0.00,0.00,35.420000000000001705,0.000000000000000000,1881.735081671063881004,-2137.817842601900338195,0.000000000000000000,0.000000000000000000,1881.735081671063881004,-2136.817842601900338195,,
2024-06-27,47,2024-06-27T22:00:00Z,2024-06-28T22:44:36Z,10.029999999999999361,10.029999999999999361,False,N,0.000000000000000000,-190.809185662931838579,0.00,0.00,10.029999999999999361,0.000000000000000000,1842.868815170401603609,-2059.296086746031960502,0.000000000000000000,25.617000000000000881,1842.868815170401603609,-2058.296086746031960502,,25.617000000000000881
2024-06-27,48,2024-06-27T22:30:00Z,2024-06-28T23:14:34Z,-3.330000000000000071,-3.330000000000000071,False,N,0.000000000000000000,-466.914316838624358752,0.00,0.00,-3.330000000000000071,0.000000000000000000,1543.978349828042382796,-2034.142523692032455074,0.000000000000000000,23.248999999999998778,1543.978349828042382796,-2033.142523692032455074,,23.248999999999998778
2024-06-28,1,2024-06-27T23:00:00Z,2024-06-28T23:44:35Z,-1.479999999999999982,-1.479999999999999982,False,N,0.000000000000000000,-269.311306831217223134,0.00,0.00,-1.479999999999999982,0.000000000000000000,1709.913692948697644169,-2028.725214064578494799,0.000000000000000000,49.500000000000000000,1709.913692948697644169,-2027.725214064578494799,,49.500000000000000000
2024-06-28,2,2024-06-27T23:30:00Z,2024-06-29T00:14:33Z,-6.209999999999999964,-6.209999999999999964,False,N,0.000000000000000000,-361.233806051983947327,0.00,0.00,-6.209999999999999964,0.000000000000000000,1582.458135830054061444,-1968.323221336027472717,0.000000000000000000,24.629999999999999005,1582.458135830054061444,-1967.323221336027472717,,24.629999999999999005
2024-06-28,3,2024-06-28T00:00:00Z,2024-06-29T00:44:33Z,-0.419999999999999984,-0.419999999999999984,False,N,0.000000000000000000,-186.730284247187285018,0.00,0.00,-0.419999999999999984,0.000000000000000000,1705.515054308971684804,-1968.833333125519629903,0.000000000000000000,76.587999999999993861,1705.515054308971684804,-1967.833333125519629903,,76.587999999999993861
2024-06-28,4,2024-06-28T00:30:00Z,2024-06-29T01:14:34Z,-5.410000000000000142,-5.410000000000000142,False,N,0.000000000000000000,-152.054063469347823911,0.00,0.00,-5.410000000000000142,0.000000000000000000,1628.947936437467888027,-1855.947341088395432962,0.000000000000000000,74.972999999999998977,1628.947936437467888027,-1854.947341088395432962,,74.972999999999998977
2024-06-28,5,2024-06-28T01:00:00Z,2024-06-29T01:44:33Z,-2.359999999999999876,-2.359999999999999876,False,N,0.000000000000000000,-152.917698055555547398,0.00,0.00,-2.359999999999999876,0.000000000000000000,1513.165625000000090949,-1741.083471865079445706,0.000000000000000000,75.000000000000000000,1513.165625000000090949,-1740.083471865079445706,,75.000000000000000000
2024-06-28,6,2024-06-28T01:30:00Z,2024-06-29T02:14:51Z,-2.479999999999999982,-2.479999999999999982,False,N,0.000000000000000000,-88.061374269005852966,0.00,0.00,-2.479999999999999982,0.000000000000000000,1456.425292397660768984,-1619.328333333333375776,0.000000000000000000,75.000000000000000000,1456.425292397660768984,-1618.328333333333375776,,75.000000000000000000
2024-06-28,7,2024-06-28T02:00:00Z,2024-06-29T02:44:33Z,-20.660000000000000142,-20.660000000000000142,False,N,0.000000000000000000,-340.037573935878810971,0.00,0.00,,,1174.085818727422974916,-1589.095059315995740690,0.000000000000000000,75.000000000000000000,1174.085818727422974916,-1588.095059315995740690,,75.000000000000000000
2024-06-28,8,2024-06-28T02:30:00Z,2024-06-29T03:14:36Z,-19.000000000000000000,-19.000000000000000000,False,N,0.000000000000000000,-234.766111008529179571,0.00,0.00,-19.000000000000000000,1.000000000000000000,1319.013888897291508329,-1628.764999897417965258,0.000000000000000000,74.984999999999999432,1319.013888897291508329,-1627.764999897417965258,,74.984999999999999432
2024-06-28,9,2024-06-28T03:00:00Z,2024-06-29T03:44:38Z,0.330000000000000016,0.330000000000000016,False,N,0.000000000000000000,-144.962973279761911272,0.00,0.00,0.330000000000000016,0.000000000000000000,1440.778693057455711823,-1657.313133974206266430,0.000000000000000000,71.500000000000000000,1440.778693057455711823,-1656.313133974206266430,,71.500000000000000000
2024-06-28,10,2024-06-28T03:30:00Z,2024-06-29T04:14:35Z,0.000000000000000000,0.000000000000000000,False,P,0.000000000000000000,44.425832008085521352,0.00,0.00,,,1372.374998505093344647,-1402.936249804421777299,0.000000000000000000,74.984999999999999432,1372.374998505093344647,-1402.936249804421777299,,73.984999999999999432
2024-06-28,11,2024-06-28T04:00:00Z,2024-06-29T04:44:34Z,0.000000000000000000,0.000000000000000000,False,P,0.000000000000000000,31.278214652777776905,0.00,0.00,,,1641.121290763888964648,-1684.842937394005957685,0.000000000000000000,75.000000000000000000,1641.121290763888964648,-1684.842937394005957685,,74.000000000000000000
2024-06-28,12,2024-06-28T04:30:00Z,2024-06-29T05:14:34Z,22.579999999999998295,22.579999999999998295,False,N,0.000000000000000000,-134.727261904761917322,0.00,0.00,22.579999999999998295,0.000000000000000000,1851.409404761904852421,-2061.111666666666678793,0.000000000000000000,75.000000000000000000,1851.409404761904852421,-2060.111666666666678793,,75.000000000000000000
2024-06-28,13,2024-06-28T05:00:00Z,2024-06-29T05:44:33Z,16.769999999999999574,16.769999999999999574,False,N,0.000000000000000000,-269.580538319235586187,0.00,0.00,16.769999999999999574,0.000000000000000000,1926.078258347431074071,-2270.448482142857301369,0.000000000000000000,75.000000000000000000,1926.078258347431074071,-2269.448482142857301369,,75.000000000000000000
2024-06-28,14,2024-06-28T05:30:00Z,2024-06-29T06:14:39Z,38.490000000000001990,38.490000000000001990,False,N,0.000000000000000000,-348.828014761904739771,0.00,0.00,38.490000000000001990,0.000000000000000000,2097.276318571428419091,-2488.208773928571645229,0.000000000000000000,42.103999999999999204,2097.276318571428419091,-2487.208773928571645229,,42.103999999999999204
2024-06-28,15,2024-06-28T06:00:00Z,2024-06-29T06:44:34Z,60.299999999999997158,60.299999999999997158,False,N,0.000000000000000000,-355.800457882519310715,0.00,0.00,60.299999999999997158,0.500000000000000000,2088.727542119282588828,-2499.800888670878975972,0.000000000000000000,55.271999999999998465,2088.727542119282588828,-2498.800888670878975972,,55.271999999999998465
2024-06-28,16,2024-06-28T06:30:00Z,2024-06-29T07:14:35Z,9.601616423947293200,9.601616423947293200,False,N,0.000000000000000000,-3.775277374338624536,0.00,0.00,,,2409.183477550875068118,-2651.768539945054726559,0.000000000000000000,238.817000000000007276,2409.183477550875068118,-2650.768539945054726559,,238.817000000000007276
2024-06-28,17,2024-06-28T07:00:00Z,2024-06-29T07:44:34Z,98.000000000000000000,98.000000000000000000,False,P,0.000000000000000000,60.502801623859951974,0.00,0.00,,,2504.037296084727586276,-2524.989650278866974986,0.000000000000000000,81.525999999999996248,2503.037296084727586276,-2524.989650278866974986,,81.525999999999996248
2024-06-28,18,2024-06-28T07:30:00Z,2024-06-29T08:14:37Z,98.000000000000000000,98.000000000000000000,False,P,0.000000000000000000,49.143482261904765096,0.00,0.00,,,2406.969097579365097772,-2357.884279404761855403,0.000000000000000000,0.000000000000000000,2405.969097579365097772,-2357.884279404761855403,,
2024-06-28,19,2024-06-28T08:00:00Z,2024-06-29T08:44:39Z,98.000000000000000000,98.000000000000000000,False,P,0.000000000000000000,13.449008580633114107,0.00,0.00,,,2037.654166410718062252,-2110.663762661688906519,0.000000000000000000,86.625000000000000000,2036.654166410718062252,-2110.663762661688906519,,86.625000000000000000
2024-06-28,20,2024-06-28T08:30:00Z,2024-06-29T09:14:35Z,98.000000000000000000,98.000000000000000000,False,P,0.000000000000000000,215.402520599046027883,0.00,0.00,,,1988.998294487934799690,-1918.096223364197612682,0.000000000000000000,144.500000000000000000,1987.998294487934799690,-1918.096223364197612682,,144.500000000000000000
2024-06-28,21,2024-06-28T09:00:00Z,2024-06-29T09:44:37Z,98.000000000000000000,98.000000000000000000,False,P,0.000000000000000000,197.570790660102431957,0.00,0.00,,,1793.751623380979481226,-1740.451658793961996707,0.000000000000000000,144.500000000000000000,1792.751623380979481226,-1740.451658793961996707,,144.500000000000000000
2024-06-28,22,2024-06-28T09:30:00Z,2024-06-29T10:14:35Z,98.000000000000000000,98.000000000000000000,False,P,0.000000000000000000,249.172588974818268071,0.00,0.00,,,1733.496477390651762107,-1628.610773978043653187,0.000000000000000000,144.500000000000000000,1732.496477390651762107,-1628.610773978043653187,,144.500000000000000000
2024-06-28,23,2024-06-28T10:00:00Z,2024-06-29T10:44:36Z,2.505155571222971833,2.505155571222971833,False,N,0.000000000000000000,-27.253436031420765318,0.00,0.00,4.749770486111111190,1.000000000000000000,1488.509230706077687501,-1561.371087420309549998,0.000000000000000000,45.625000000000000000,1488.509230706077687501,-1560.371087420309549998,,45.625000000000000000
2024-06-28,24,2024-06-28T10:30:00Z,2024-06-29T11:14:38Z,-5.403912857060539920,-5.403912857060539920,False,N,0.000000000000000000,-150.394576155041903576,0.00,0.00,-5.054731955555555878,1.000000000000000000,1379.288853373416941395,-1529.766948099486398860,0.000000000000000000,0.000000000000000000,1379.288853373416941395,-1528.766948099486398860,,
2024-06-28,25,2024-06-28T11:00:00Z,2024-06-29T11:44:38Z,-1.700127720917362195,-1.700127720917362195,False,N,0.000000000000000000,-320.237267222222214968,0.00,0.00,-0.897000000000000020,1.000000000000000000,1192.927789861111023129,-1557.973057083333287665,0.000000000000000000,44.607999999999996987,1192.927789861111023129,-1556.973057083333287665,,44.607999999999996987
2024-06-28,26,2024-06-28T11:30:00Z,2024-06-29T12:14:39Z,12.039999999999999147,12.039999999999999147,False,N,0.000000000000000000,-147.068020833333321207,0.00,0.00,12.039999999999999147,0.000000000000000000,1200.019479166666769743,-1420.125034722222153505,0.000000000000000000,73.250000000000000000,1200.019479166666769743,-1419.125034722222153505,,73.250000000000000000
2024-06-28,27,2024-06-28T12:00:00Z,2024-06-29T12:44:34Z,-10.000000000000000000,-10.000000000000000000,False,N,0.000000000000000000,-150.483666445305772186,0.00,0.00,-10.000000000000000000,1.000000000000000000,1273.000000000831278157,-1491.066666445305827438,0.000000000000000000,67.457999999999998408,1273.000000000831278157,-1490.066666445305827438,,67.457999999999998408
2024-06-28,28,2024-06-28T12:30:00Z,2024-06-29T13:14:35Z,-20.660000000000000142,-20.660000000000000142,False,N,0.000000000000000000,-219.513461222887769964,0.00,0.00,,,1261.916666683553103212,-1481.480127889554523790,0.000000000000000000,0.000000000000000000,1261.916666683553103212,-1480.480127889554523790,,
2024-06-28,29,2024-06-28T13:00:00Z,2024-06-29T13:44:36Z,-67.099999999999994316,-67.099999999999994316,False,N,0.000000000000000000,-519.444871794871801285,0.00,0.00,,,1172.583333333333257542,-1692.036538461538384581,0.000000000000000000,0.000000000000000000,1172.583333333333257542,-1691.036538461538384581,,
2024-06-28,30,2024-06-28T13:30:00Z,2024-06-29T14:14:37Z,-75.000000000000000000,-75.000000000000000000,False,N,0.000000000000000000,-543.940000000000054570,0.00,0.00,,,1148.000000000000000000,-1692.081666666666706078,0.000000000000000000,0.000000000000000000,1148.000000000000000000,-1691.081666666666706078,,
2024-06-28,31,2024-06-28T14:00:00Z,2024-06-29T14:44:32Z,-82.150000000000005684,-82.150000000000005684,False,N,0.000000000000000000,-503.953878404040381156,0.00,0.00,,,1148.000005431359113572,-1651.953878404040324313,0.000000000000000000,0.000000000000000000,1148.000005431359113572,-1650.953878404040324313,,
2024-06-28,32,2024-06-28T14:30:00Z,2024-06-29T15:14:36Z,12.769999999999999574,12.769999999999999574,False,N,0.000000000000000000,-610.488333034784545816,0.00,0.00,12.769999999999999574,0.000000000000000000,1148.000000033286141843,-1758.488333034784545816,0.000000000000000000,0.000000000000000000,1148.000000033286141843,-1757.488333034784545816,,
2024-06-28,33,2024-06-28T15:00:00Z,2024-06-29T15:44:36Z,-1.060000000000000053,-1.060000000000000053,False,N,0.000000000000000000,-407.893333333333316659,0.00,0.00,-1.060000000000000053,0.000000000000000000,1173.349999999999909051,-1581.243333333333339397,0.000000000000000000,0.000000000000000000,1173.349999999999909051,-1580.243333333333339397,,
2024-06-28,34,2024-06-28T15:30:00Z,2024-06-29T16:14:36Z,78.959999999999993747,78.959999999999993747,False,P,0.000000000000000000,9.601458331775900135,0.00,0.00,,,1674.890744046061627159,-1665.330918658730070092,0.000000000000000000,0.000000000000000000,1673.890744046061627159,-1665.330918658730070092,,
2024-06-28,35,2024-06-28T16:00:00Z,2024-06-29T16:44:39Z,103.000000000000000000,103.000000000000000000,False,P,0.000000000000000000,208.274165108703016358,0.00,0.00,,,1835.363212727750578779,-1627.092288836826810439,0.000000000000000000,0.000000000000000000,1834.363212727750578779,-1627.092288836826810439,,
2024-06-28,36,2024-06-28T16:30:00Z,2024-06-29T17:14:33Z,103.000000000000000000,103.000000000000000000,False,P,0.000000000000000000,133.858515808117005008,0.00,0.00,,,1902.367126919228212500,-1768.509026018518625278,0.000000000000000000,0.000000000000000000,1901.367126919228212500,-1768.509026018518625278,,
2024-06-28,37,2024-06-28T17:00:00Z,2024-06-29T17:44:40Z,86.980000000000003979,86.980000000000003979,False,N,0.000000000000000000,-13.462298142593366990,0.00,0.00,86.980000000000003979,0.133330555555555563,1722.255199079628937398,-1761.479795075209267452,0.000000000000000000,25.804999999999999716,1722.255199079628937398,-1760.479795075209267452,,25.804999999999999716
2024-06-28,38,2024-06-28T17:30:00Z,2024-06-29T18:14:34Z,103.000000000000000000,103.000000000000000000,False,P,0.000000000000000000,131.822089094476638138,0.00,0.00,,,1851.122570825245929882,-1837.120025163308810079,0.000000000000000000,117.834000000000003183,1850.122570825245929882,-1837.120025163308810079,,117.834000000000003183
2024-06-28,39,2024-06-28T18:00:00Z,2024-06-29T18:44:35Z,101.079999999999998295,101.079999999999998295,False,P,0.000000000000000000,297.937449776066841878,0.00,0.00,,,1676.953005331622307494,-1810.184696152878359499,0.000000000000000000,431.220000000000027285,1676.953005331622307494,-1810.184696152878359499,,430.220000000000027285
2024-06-28,40,2024-06-28T18:30:00Z,2024-06-29T19:14:40Z,100.489999999999994884,100.489999999999994884,False,P,0.000000000000000000,259.993827233796309883,0.00,0.00,,,1692.848902345403530489,-1918.984696076388900110,0.000000000000000000,486.213000000000022283,1692.848902345403530489,-1918.984696076388900110,,485.213000000000022283
2024-06-28,41,2024-06-28T19:00:00Z,2024-06-29T19:44:38Z,103.000000000000000000,103.000000000000000000,False,P,0.000000000000000000,300.924315476190486152,0.00,0.00,,,1884.066815476190413392,-1972.287499999999909051,0.000000000000000000,389.144999999999981810,1883.066815476190413392,-1972.287499999999909051,,389.144999999999981810
2024-06-28,42,2024-06-28T19:30:00Z,2024-06-29T20:14:38Z,103.000000000000000000,103.000000000000000000,False,P,0.000000000000000000,60.894016252587988447,0.00,0.00,,,1741.702355419254672597,-2055.809193550724558008,0.000000000000000000,375.000000000000000000,1740.702355419254672597,-2055.809193550724558008,,375.000000000000000000
2024-06-28,43,2024-06-28T20:00:00Z,2024-06-29T20:44:34Z,103.000000000000000000,103.000000000000000000,False,P,0.000000000000000000,210.829433089947087865,0.00,0.00,,,1676.688099756613837599,-1917.081671185185086870,0.000000000000000000,451.223000000000013188,1675.688099756613837599,-1917.081671185185086870,,451.223000000000013188
2024-06-28,44,2024-06-28T20:30:00Z,2024-06-29T21:14:36Z,103.000000000000000000,103.000000000000000000,False,P,0.000000000000000000,135.108370146638492315,0.00,0.00,,,1511.665314591082960760,-1846.426383896174002075,0.000000000000000000,470.000000000000000000,1510.665314591082960760,-1846.426383896174002075,,470.000000000000000000
2024-06-28,45,2024-06-28T21:00:00Z,2024-06-29T21:44:34Z,102.900000000000005684,102.900000000000005684,False,P,0.000000000000000000,19.044214662698411900,0.00,0.00,,,1494.919214662698323082,-1685.875196805555560786,0.000000000000000000,210.000000000000000000,1493.919214662698323082,-1685.875196805555560786,,210.000000000000000000
2024-06-28,46,2024-06-28T21:30:00Z,2024-06-29T22:14:38Z,92.920000000000001705,92.920000000000001705,False,N,0.000000000000000000,-67.503031746031751936,0.00,0.00,92.920000000000001705,0.000000000000000000,1413.646023809523740056,-1643.344876068376152034,0.000000000000000000,162.278999999999996362,1413.646023809523740056,-1642.344876068376152034,,162.278999999999996362
2024-06-28,47,2024-06-28T22:00:00Z,2024-06-29T22:44:37Z,84.980000000000003979,84.980000000000003979,False,N,0.000000000000000000,-37.108810912698409368,0.00,0.00,84.980000000000003979,0.000000000000000000,1301.000357142857183135,-1503.060001388888849760,0.000000000000000000,165.000000000000000000,1301.000357142857183135,-1502.060001388888849760,,165.000000000000000000
2024-06-28,48,2024-06-28T22:30:00Z,2024-06-29T23:14:37Z,96.900000000000005684,96.900000000000005684,False,P,0.000000000000000000,207.926277817460317010,0.00,0.00,,,1488.276271428571362776,-1445.350008425926034761,0.000000000000000000,165.000000000000000000,1487.276271428571362776,-1445.350008425926034761,,165.000000000000000000
2024-06-29,1,2024-06-28T23:00:00Z,2024-06-29T23:44:41Z,101.000000000000000000,101.000000000000000000,False,P,0.000000000000000000,327.122915309106076620,0.00,0.00,,,1576.387526420217227496,-1439.413783730158684193,0.000000000000000000,190.149000000000000909,1575.387526420217227496,-1439.413783730158684193,,190.149000000000000909
2024-06-29,2,2024-06-28T23:30:00Z,2024-06-30T00:14:39Z,96.900000000000005684,96.900000000000005684,False,P,0.000000000000000000,141.870412818813122158,0.00,0.00,,,1400.993329485479762297,-1434.123222516759369682,0.000000000000000000,175.000000000000000000,1399.993329485479762297,-1434.123222516759369682,,175.000000000000000000
2024-06-29,3,2024-06-29T00:00:00Z,2024-06-30T00:44:36Z,96.900000000000005684,96.900000000000005684,False,P,0.000000000000000000,159.929675913742698867,0.00,0.00,,,1316.931527765594637458,-1375.708477083333264090,0.000000000000000000,218.724999999999994316,1315.931527765594637458,-1375.708477083333264090,,218.724999999999994316
2024-06-29,4,2024-06-29T00:30:00Z,2024-06-30T01:14:35Z,96.900000000000005684,96.900000000000005684,False,P,0.000000000000000000,135.877062506265673392,0.00,0.00,,,1254.261229172932416986,-1322.259305614035156395,0.000000000000000000,203.875000000000000000,1253.261229172932416986,-1322.259305614035156395,,203.875000000000000000
2024-06-29,5,2024-06-29T01:00:00Z,2024-06-30T01:44:33Z,96.900000000000005684,96.900000000000005684,False,P,0.000000000000000000,111.943853721804515544,0.00,0.00,,,1165.177187055137892457,-1248.033390062656735608,0.000000000000000000,194.800000000000011369,1164.177187055137892457,-1248.033390062656735608,,194.800000000000011369
